date,KOSPI_1001,KOSPI_1005,KOSPI_1008,KOSPI_1011,KOSPI_1012,KOSPI_1013,KOSPI_1014,KOSPI_1015,KOSPI_1017,KOSPI_1018,KOSPI_1020,KOSPI_1021,KOSPI_1024,KOSPI_1026,KOSPI_1035,KOSPI_1155,KOSPI_1156,year_key
2023-10-26,-4.348477284073892,-2.0930167441339576,-7.686509313152334,-12.83913115504286,-10.719033902060705,-4.019892794894675,-0.6092559173142109,-5.179175118323187,-3.7327478042660123,-0.7727073917480731,0.6248107676639636,-1.4329233893715432,-1.131072377928033,-4.057378263833322,-3.2574045357186554,-2.452315167047081,-0.9812479793081197,0.0
2023-10-27,-4.397338016299046,-2.845329929518836,-7.0925001342137755,-12.631640753057694,-12.346143954146315,-2.580161326325292,-0.10311556308463254,-6.460309008840481,-3.629964459473445,-1.4341590612776955,0.2349983604765571,-3.710915767219325,-1.4539761313954846,-4.4748163540050845,-3.1606521058151094,-1.2484516044566907,-4.473937538466377,0.0
2023-10-30,-3.830465582831777,-1.6063729245773706,-4.53525418431836,-7.543190306026492,-8.405596788851867,-2.3585552455862913,3.2217789823076437,-7.127652899183801,-3.1751433578927846,0.17662643508979947,-1.8619728875314712,-4.825722479594086,-2.3071104387291874,-3.839012937512898,-3.248178824468606,-1.9520554756332964,-6.704469125388568,0.0
2023-10-31,-7.023852282374454,-1.9418905848739842,-7.860331127924292,-13.043778744970913,-13.855639851795464,-7.349670939228581,-3.258930545931682,-10.610822075240467,-3.645717984974184,-1.4317019722425162,-1.0664146868250457,-5.227591132598953,-5.234085973082814,-5.222744679819669,-6.040211621345759,-5.6632922449139205,-6.016428392274897,0.0
2023-11-01,-7.188424966328211,2.0446951178488826,-9.539660261903881,-16.403992033905645,-14.536219283393592,-7.165261240855802,-4.150051902494889,-9.629428493847636,-3.5063666432451956,-2.5486827033218806,0.01081110300278354,-5.122694379454806,-3.2059980614630224,-5.805003819709709,-6.1608124148239245,-6.092914555720997,-5.822993438442625,0.0
2023-11-02,-4.6019176353235824,1.0929175478640474,-6.332560376015294,-11.972282505482301,-9.589066847131367,-3.564382251630216,-0.6718196922632313,-6.920007124598637,-6.241234221598879,-0.23232176564543794,0.902005668192718,-4.717264751701333,-2.1420912911604306,-3.9352969579913077,-3.4678620836437135,-2.5175117280380466,-6.35896637608967,0.0
2023-11-03,-2.787081732505814,0.5701906653150068,-2.939180458410451,-9.724564362001132,-6.266742196576192,-1.7848796504992603,0.7035534547679356,-5.784252044717619,-4.719424954109552,1.057204923968147,0.7064746643568709,-3.0571749185757002,-0.31896551724137634,-0.7576347014199625,-1.720161960689659,-1.2653185480736906,-4.618330116431113,0.0
2023-11-06,1.7153286155021652,3.521162145413337,4.443947397576387,2.0321038532188584,-1.4318892877022704,1.9921727343884088,3.651153583126354,-1.8654282404026667,-1.233314985551115,3.112840466926059,0.24929634097305975,1.2873651560484145,4.811353211009184,2.7193622089349168,2.0068746694870354,1.2021644010329569,0.7717716307393818,0.0
2023-11-07,-0.7569235767075355,3.3747809820468877,1.7635046945391863,-4.951996289949645,-2.5336644064559155,-1.0865235545325702,3.2854905865968176,-4.034502887301173,-0.9959678808974193,1.9310542125590135,-1.598821638993031,-1.8962753674373056,2.6676751248251307,1.8329500415912303,-0.922657288071671,-1.0656655677713345,-4.254468883048224,0.0
2023-11-08,0.24091398294558974,5.044153102129911,2.3226988575123952,-2.6446309270237167,0.3535042599249305,-0.505476448491371,8.150105864759617,-3.925357396826956,1.9239498585844395,3.1856356791196028,-1.9634666452080118,-1.2795113092289978,2.6592122505736837,5.289743229970534,-0.2004831241432692,-0.42515414662490647,-3.8656586397859516,0.0
2023-11-09,2.1928421052631597,8.527565037420004,4.526831085215632,1.5838993083681308,1.5738681533213228,0.9587891571686269,11.203715000304992,-1.3177756309624478,0.9536760680288969,2.536543422184012,0.43595992418088425,0.9967979952666184,4.347701050258257,7.367405978784958,1.6443447322501026,0.9243078287406004,-1.6989872026379915,0.0
2023-11-10,2.2333285250019097,7.801950053396389,2.3586775902240564,0.43353326024178074,2.2450509594148294,1.1245391428494234,8.933754417625384,-2.615322383304286,1.9131595080962294,5.278722460446561,0.8750475569324401,2.9700714753538193,8.632827197805536,7.879576858419801,2.0302156761522694,2.0548487045948916,1.010068361426697,0.0
2023-11-13,0.8495873732436543,7.228599824275861,0.21446145614503198,-2.246545483667106,-3.428781861793717,0.10607148124477384,5.183211884655914,-2.8663444436628938,6.678615395756382,2.6567944250871056,1.2806569144597324,2.9221979021575306,7.996490869651418,4.053986503374163,0.8524717613079158,0.9503355179752315,1.239529366193759,0.0
2023-11-14,2.965508194501454,6.910056440940604,3.635723893426923,3.9294033295081743,-1.3598732777429068,3.6502122365927647,7.323020874649266,-2.3445636520378454,3.4617312235984965,2.886836027713624,2.2697001821196716,2.586692186444517,7.172311788197017,5.314168459638213,2.876026418728639,1.5728766165676422,1.5450340485673841,0.0
2023-11-15,8.159350696800471,7.29469635222284,10.451192354087402,9.551848401878038,5.84476019110256,9.562624906080575,13.083635326865807,3.508271534512275,5.235147170631049,7.684396121069659,3.214070791618795,5.706272893772901,10.326181754753193,12.558177849170061,8.531701263537904,9.24683659053047,4.6038561376585685,0.0
2023-11-16,8.049730546593082,5.96185373265623,9.884270548507201,7.554710936960363,8.380227818122755,8.999070297999157,12.017990120179899,5.509089510525378,4.967954455941848,7.9512051734274,2.4426149064936453,6.6042641705668315,9.788427988177384,10.836397058823511,8.402364644717286,8.809531903321211,5.625123901407503,0.0
2023-11-17,6.894462357447351,5.268647003492544,7.833205644382102,3.9952123563343767,5.723853523921729,7.464743968779564,10.173466678467102,6.563000228675975,3.382949932341006,8.521892447840141,3.592585515000968,6.295995827780043,8.267071681705819,9.322804400903074,7.567709480968188,6.973795863999488,6.342402678945169,0.0
2023-11-20,9.35956698668563,4.842453736639674,10.00206143063287,9.943116231365167,12.884830976198703,10.96085400305553,13.205117459253124,9.986129634569219,4.103679343694178,9.79694679116645,3.8286260062764477,6.51884057971015,9.030046016421544,10.587368808690844,9.612875988444625,10.151256555717536,5.954565166627757,0.0
2023-11-21,9.074714541441464,1.9674635049530043,11.041799200904379,12.088205313281675,12.38247199674456,9.77780690182135,11.671695745697885,9.026119501331031,5.424029837492239,10.578900969732597,2.905169851093148,6.655197132616486,7.156867942533007,11.112012246428971,9.033243385053602,9.098471139057418,6.387756112862997,0.0
2023-11-22,7.194680596811076,2.593318281180479,7.75983146067416,7.80450476199257,10.372180060297342,6.616738854596771,8.000727272727271,7.310349821055451,8.980790630643787,9.69291223984865,2.31182650498285,6.907036112784315,6.46558037885312,11.435033928122639,6.944195639092898,5.698699672033891,7.389244451832777,0.0
2023-11-23,6.190834086322061,3.0681454151799903,5.500476231708351,6.430332317947651,9.128715710978641,5.7787698907368235,6.247965921500831,7.335189389658825,10.624774936982352,8.068214388076811,2.0857411638220746,5.381140598531897,4.784802098647978,8.990503817093142,5.955645289642519,4.394346424201867,5.848850302723707,0.0
2023-11-24,-0.2293825453470011,0.6056389679868879,-2.809823072612272,-5.444309416129689,5.499191868050546,-1.7673907037442649,6.865203108613982,2.227293020487142,7.445270729201137,5.576519916142564,1.056206214236055,0.4796747967479531,-0.8862580761634931,5.511490553893927,-0.2920414387792891,-1.8298655519855211,-0.03106940905984734,0.0
2023-11-27,2.1154192376307224,1.6329861566007242,0.3285084516453374,0.5252904150071291,6.896146271201387,0.7156769680251251,8.847078221501835,4.1015664273792884,8.277638540796438,6.567499298344082,3.62245869961626,2.9187782116252503,0.5123603471864469,7.9830479155855505,1.9735939415667536,0.7222415315984554,3.09344549146775,0.0
2023-11-28,4.135248304853789,0.536988950576367,2.327065887185964,3.452263169826031,9.691080722724665,3.7785613821311292,6.7350277574322215,6.833553682727511,6.399451867077777,6.946393488633151,4.733371638074924,4.465256292332143,0.7904212978963043,7.690184282668278,4.363115744262003,3.5781788473446374,4.718522953445836,0.0
2023-11-29,3.8206404403645644,-2.0559078180823365,2.854949073308144,3.5079879147301485,9.19880717675381,4.520175353888245,4.9843318225141875,6.909878903760358,7.011528436226233,4.109014675052403,2.5235232266587415,2.056626140655582,-1.367537385418438,6.72477853516491,3.900331307438143,3.4760023388714645,1.9216331485711446,0.0
2023-11-30,5.21359859897248,-2.7125778886243013,6.087563951628527,5.767501926424834,13.28748934820949,5.761446268989334,5.3613214514982355,7.74694111976042,9.66223747766235,5.603932584269655,3.116918103448274,3.4374999999999822,0.8977503170337853,7.413319650713102,4.832159472008679,4.640940009172723,3.2846948897635286,0.0
2023-12-01,4.212150963490524,-2.4802003073385204,4.495365467260681,4.3975928290669986,15.122438883621214,3.7030678240316917,10.092629826380794,8.979511609742975,6.0789138735680925,6.2650261632018145,0.783913662111746,2.4829452868230018,-0.3149150675175627,8.172559569561866,3.6620728291316462,2.9339316556633355,1.9624723006042233,0.0
2023-12-04,3.3576492345628095,-3.615098351940449,1.9820787760276737,2.4643401298991785,11.226921989253835,3.0092154679683736,5.874100030113061,7.26838527952971,8.359572333137265,4.952300785634112,0.24186689347225343,2.3156912777457572,0.8562059752246887,7.304662006866747,2.9194100839441184,2.0087347479594175,1.178312719450858,0.0
2023-12-05,0.30603176135153287,-2.0729158892454635,-0.49145931913980867,0.1317498162029862,7.154581159505247,-1.3010072705240794,5.233580371419655,2.631578947368407,7.6048439811470026,1.4735980352026168,0.005300400180230369,1.1586983594130684,-0.48575712143928973,4.1404420374707485,-0.6695945185069663,-2.224462828549778,-0.14202550216159127,0.0
2023-12-06,0.28936813253062077,-0.4210242587601054,-0.9696872811104429,0.0038184633115223576,7.412206064356441,-1.4390798478915001,2.983610873428555,1.4853121294010174,6.873262497228505,2.913546630360786,1.6871573793177053,1.7913279132791393,-0.22825813920470672,5.3146105720946135,-0.7278404373097347,-2.5508849211928086,0.8883744936421634,0.0
2023-12-07,0.8996497763022138,-1.9374623751123643,-1.0562333579998695,-0.48866448589807154,6.975198209031097,-0.318938496873844,4.606980760734247,1.6099297698010107,9.293193717277504,1.543460601137281,-0.24244340791104158,2.1206421893313676,0.44780635400907265,6.67102742606176,-0.18348783793796786,-1.784963703420439,0.8927306220773534,0.0
2023-12-08,1.0697655748233892,-2.038918416229163,-1.4283989022567112,0.6321967675863682,5.3122105403882625,-0.07307172773663995,7.498300430108973,1.7403198346987336,7.741168478260874,0.8639308855291628,-0.7122582001682143,2.3374785708454526,0.8821728264287731,6.541606541606537,0.5154148418702098,-1.3534112864777903,1.379006359801016,0.0
2023-12-11,0.5951195417499777,-1.7128971076339483,-2.683587293867451,-0.7196548670899139,6.776883129258171,-0.1992001958213807,6.134501555027905,1.4466126443227978,7.15140079853096,-1.2755779962795755,-0.20746887966803795,1.131842133562766,0.9388897134407381,5.648619550738143,0.20795916438225426,-1.4178526192617613,0.04034886247246128,0.0
2023-12-12,0.9384082493928414,-1.45648197782009,-2.680129180741675,-0.585659551176787,7.2065707799975565,0.4882718067712455,5.678749638049574,1.5094630610484439,6.089722129226649,-0.8226084649064713,0.34580154686798537,1.5615357784872996,1.2360490457216988,3.4866937302661327,0.6889294534521584,-0.3411564392498123,0.5990712074303461,0.0
2023-12-13,-0.17097687438369924,-1.8530724670299925,-4.124792252292919,-2.8778058265675144,4.722258724586537,-0.574299990572269,4.319710294878432,0.1009772298739442,2.6187724809166646,-2.5593422622994244,0.48708564808721544,0.9993034346032381,1.4999119640813463,2.7451333003641665,-0.31630086778881017,-0.2900089861939348,-0.2775165353602449,0.0
2023-12-14,1.90456735679696,-1.9962797579162306,-2.2374336131927297,-1.565112747095021,4.5628218616756255,2.196328908180778,1.7176614328792805,1.4499223602484346,2.5123999092294236,-2.4887476833465816,2.3999153282353802,2.7024840197427125,2.33260290002264,4.573222695671686,2.232688324855503,3.2487670954293613,1.5508453505718611,0.0
2023-12-15,2.720723175432549,-2.4588645073274518,-0.19155231605101353,1.8700451977790022,6.838993537742333,3.2396125602104586,-1.7169999037196293,3.355659325004967,1.7054587539381494,-2.699499604951272,1.7465987287913043,3.016278756894941,2.1982563842567693,4.390157077381751,3.3699086773846254,3.518513828386194,2.9632513235752,0.0
2023-12-18,1.788433475033302,-1.8511864397621425,0.38437703949387725,1.8615846656655721,7.278812152702607,1.874775467535894,-2.0458422585072467,1.5600512212835982,1.0335501320110962,-4.225167300879152,-0.16980589879569408,1.2406947890818865,2.0269223962481098,3.309320723030007,2.0359081204825547,1.7546715077154218,0.9982229776713369,0.0
2023-12-19,1.9342728221572347,0.5898735633128149,0.7805379009407476,2.1714138655568815,7.504853840431136,1.2932517797454635,1.8490457591472609,1.1179099281275473,0.4234032466364557,-3.208484360316821,0.486496436742323,2.2637024230800495,3.0295070973510585,3.4689864110695856,2.2801596498004395,1.085507522376683,1.8650283672382084,0.0
2023-12-20,3.116408773749768,2.128963003231399,1.458253418967348,2.292067903628925,7.600671727950181,2.3985420182448314,2.610752237319658,4.342425266404248,-0.563084866085839,-3.4180077137917153,0.43629333542336557,2.866080260941639,4.016942583467142,3.8612941748860985,3.5672642005048383,1.5775519085877932,2.5977848346371513,0.0
2023-12-21,3.792799230342392,1.7928572215671679,2.588221498153076,2.104469438620482,9.295350981638473,4.034926808348449,-0.13392885750354022,3.678407510596182,-1.4398387380613387,-3.9126963002395487,2.2428811166457896,3.355252519808105,4.553902827003031,3.4578011475671966,4.395666159380185,2.7301838208773743,3.395978610963435,0.0
2023-12-22,3.362293484959955,1.05814007732985,2.620977087784504,0.4438985935316664,9.227444428301634,3.7474395049527764,0.47188411043381784,4.2156638885717745,-1.6971612862023866,-3.328432027803785,1.3628529762693908,2.303504867126116,2.0744503253986135,1.7637725870427445,4.123413574286117,3.6227726143485794,2.6840287005049035,0.0
2023-12-26,4.34233526308192,1.0737761809496593,2.233464825356224,0.9721562243215631,9.425859569463068,5.894163041355593,-2.934296720825691,4.826630611970928,-1.782431460314915,-2.2589753933037637,1.47608321187227,3.0187871326874616,1.9360776622437514,1.52848785115689,5.681956919856979,5.4045744810314655,3.622893938920324,0.0
2023-12-27,4.733547595957321,-0.6482819850692212,2.4581511084300844,4.260721662009481,8.238365289404982,7.28772319210893,-1.4322875056722695,5.372981360510343,-2.8405917367505418,-5.635666093398606,-3.1299068355490345,0.819999467532817,-0.11329553166801176,2.310606392006931,6.389485469333356,5.776160553988197,1.5223626075498098,0.0
2023-12-28,6.54917397986412,1.7392692756623473,4.117685913785363,6.810487501382112,12.54455065523732,8.38007307652795,-0.10175088312087688,8.211057833071745,-3.672136246986546,-4.813333333333336,-0.3381323471139952,3.277725877485671,1.5877188658681485,3.482138164234283,8.431504396957523,8.13519836021792,4.619225967540586,0.0
2024-01-02,6.035307901582709,2.7950104868087022,1.9267086045990922,2.3054306497931387,10.730477675818806,7.94868616570199,2.239726499151562,6.694413058920534,-2.7475645512153535,-5.420235546038543,-0.5929533843343826,1.8001489044884078,0.2969549809686445,3.369508595242232,7.9145982855937325,7.223004747081951,2.6645962732919193,0.04943153732082095
2024-01-03,3.2450818893147826,0.924002127041379,-0.029858711120145376,0.2879130016267384,5.786340880087826,4.104243766612781,4.111237845570215,3.6245353159851446,-1.4102886610904863,-4.9663526244952845,-2.3474301955314636,-0.2897626073318005,-2.324846834581351,0.4577133332757555,4.4566979101456905,2.6299423881303685,0.4327997021593477,0.04943153732082095
2024-01-04,2.041202712137169,0.9026050351256032,-0.5867693989904832,-0.33223448769476027,3.5205327804038067,3.346478362747396,3.631462907974048,1.9090982466302364,-2.5276909968758865,-5.993311036789306,-2.4017467248908297,-2.4859324227934243,-3.3622536068799724,1.1219108224730823,2.9851255604042226,1.0992552725451965,-2.203517626602247,0.04943153732082095
2024-01-05,2.6853496690113277,-0.01419593668612329,0.31609336845956904,3.247583455097236,3.9509182658265196,4.674379608582679,6.2040795020032125,1.6847620823353227,-2.1966693100713752,-4.722373434948279,-3.044594665409006,-2.6870739276903866,-4.027755190545889,0.8690096965029426,3.6780629356478745,1.5916531954383917,-2.373185324902194,0.04943153732082095
2024-01-08,0.9291795391835667,-0.42089890221689297,-1.9111674699201164,0.2834705663350645,2.165969390457012,2.65501014861389,2.6406414720633764,0.5261446036696205,-3.7537157675036403,-4.9144718979093005,-4.633074935400517,-3.8026208671446238,-5.173222867683947,0.21445789333722765,1.5770223478603462,-0.8992761473311073,-3.2547819433817904,0.04943153732082095
