link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/003/0010103954,0.11466466925316497,0.2504864998301148,0.10945805356261969,0.2713673878036861,0.21851361071385897,0.3472844627979799,0.13247873412558048,0.2768711982016031
https://n.news.naver.com/mnews/article/215/0000904869,0.3849520445597503,0.3387004597209776,0.25088999155650593,0.22586648785696142,0.28479624888123967,0.21710442221750584,0.30412885992424304,0.24326526908287913
https://n.news.naver.com/mnews/article/001/0011916477,0.14046796992846103,0.21794856226477582,0.20091538684291352,0.23279088152077412,0.157797451204525,0.21297948580526171,0.20855902970651868,0.2207378961995978
https://n.news.naver.com/mnews/article/057/0001504971,0.08604346998961172,0.06506460426177456,0.025890700980323096,0.0347475525545664,0.13456494696221613,0.09847322987986729,0.05205422187037765,0.08579699273518936
https://n.news.naver.com/mnews/article/057/0001504965,0.062433572163209834,0.08492583058170732,0.14203629725078923,0.14182673508449867,0.13363114489359418,0.13191055162600587,0.06731109888710374,0.08520551590418314
https://n.news.naver.com/mnews/article/014/0004503699,0.3444000281961635,0.23714146191954932,0.32397647788408773,0.2656250453291139,0.2935086886376564,0.22563727830125227,0.2040180116715312,0.18761415090798564
https://n.news.naver.com/mnews/article/014/0004503697,0.33476617179029267,0.17654765422474306,0.23101291420956974,0.10751580651433303,0.3970324020975402,0.18912365527871192,0.23161748192561862,0.04214874752180903
https://n.news.naver.com/mnews/article/023/0003565702,0.13063800175859527,0.14627085987194482,0.21095618567095195,0.15792719887152762,0.2540977122063864,0.1767442125708849,0.32909689987847357,0.31624304301921563
https://n.news.naver.com/mnews/article/469/0000540397,0.40909465987583293,0.2940155703216403,0.28589140447781974,0.21147531798337713,0.2729806327176114,0.2691467209403015,0.3509295200466533,0.2798243391664203
https://n.news.naver.com/mnews/article/003/0010104541,0.15058532334314909,0.1610878896387472,0.15813993312401006,0.13840974341958115,0.21389136901067962,0.2120933254819902,0.10098610973664694,0.13512900579515716
https://n.news.naver.com/mnews/article/018/0004749801,0.12817601951453134,0.10830954821547888,0.14699749834198636,0.10132994498561003,0.16421896635171843,0.1494607030869407,0.22497936825215048,0.13181838892303757
https://n.news.naver.com/mnews/article/016/0001732399,0.4755994143654352,0.32181770088239864,0.4337772375616245,0.21867204655370567,0.4314340939404396,0.1977411231491042,0.4479228330434003,0.2765444120159456
https://n.news.naver.com/mnews/article/277/0004765108,0.256770669904643,0.41570491732519443,0.26903445080405974,0.45180802131028525,0.38452089027182007,0.534992911275389,0.27747851959207315,0.4466322896158963
https://n.news.naver.com/mnews/article/008/0004478663,0.09596982632181082,0.2849917080232835,0.15085256803209357,0.30214732382488024,0.1622545891658047,0.32457370789591133,0.11566738211728944,0.29766221027347733
https://n.news.naver.com/mnews/article/011/0003805239,0.08666594089001166,0.2670675878435631,0.1493296620004232,0.240602556503466,0.18508740573500207,0.25751598649911883,0.23282584121728325,0.3013496429759037
https://n.news.naver.com/mnews/article/003/0010104499,0.029794257998349644,0.17752515738503935,0.09033869745386912,0.14682864511308324,0.06291072059227701,0.1540994100503242,0.1330466870357295,0.14552209061070906
https://n.news.naver.com/mnews/article/277/0004765068,0.3649485562340981,0.2784980283702562,0.33801809871131205,0.21303952082760874,0.32652137281221394,0.21998129691631682,0.4717790595018275,0.28993582348807767
https://n.news.naver.com/mnews/article/018/0004749746,0.1388456147026732,0.3370506389887006,0.17817385535614336,0.30763149253574223,0.09600804706031653,0.27823175810498113,0.19537814983446158,0.33774169749891103
https://n.news.naver.com/mnews/article/469/0000540369,0.26363909566237037,0.3601868002014068,0.12048475697168234,0.2270352179261377,0.3226547212593772,0.3335786648094047,0.34632698665730594,0.40799091835382983
https://n.news.naver.com/mnews/article/015/0004425239,0.3672336440260555,0.26039286928915706,0.2101312681923767,0.0729895828151552,0.22961860719371208,0.159602224892362,0.2524174147364373,0.1835734890229684
https://n.news.naver.com/mnews/article/008/0004478637,0.2144027688651281,0.1912246519115644,0.2813492362588932,0.23349824554232568,0.2687465881735669,0.20726813790675458,0.22231541491988605,0.19683089060788442
https://n.news.naver.com/mnews/article/016/0001732359,0.038248238693791986,0.06286139070185692,0.03845292237911849,0.05811602008821852,0.06034514206022161,0.04548878635599154,0.03048428535168481,0.039466554084261855
https://n.news.naver.com/mnews/article/016/0001732355,0.2713529822846164,0.4031690696835429,0.38340433272257446,0.3926676761808186,0.4354360527231126,0.44134785621640077,0.47621540305602883,0.4817808285041543
https://n.news.naver.com/mnews/article/014/0004503627,0.28377954727998306,0.41190463892964313,0.27430452698434055,0.3877315245518362,0.26483026975380114,0.3620725904528153,0.3150785241582835,0.3829529187303752
https://n.news.naver.com/mnews/article/018/0004749724,0.46671026970442575,0.31462044388132165,0.37317249804874614,0.251720925344191,0.3503948640805331,0.28024694228194424,0.4353235449035314,0.3048995345409425
https://n.news.naver.com/mnews/article/469/0000540338,0.11355979833621445,0.3093494540443526,0.16446207070921967,0.24993468135381355,0.20513024124238663,0.2767773557684306,0.2872474917142674,0.3400978138800815
https://n.news.naver.com/mnews/article/003/0010104355,0.18379675722908884,0.041626310836135404,0.25172219293264786,0.0,0.30291106108924143,0.09827743418914492,0.16973848624869983,0.03933547542741471
https://n.news.naver.com/mnews/article/018/0004749695,0.3284813827970101,0.332040305694367,0.35925734282393135,0.29660288047477507,0.25930501449455884,0.2546050067167944,0.391715654195007,0.3238832968733057
https://n.news.naver.com/mnews/article/277/0004764990,0.3834473230605928,0.31145916145037594,0.3064083741856619,0.214640857050187,0.328172039959063,0.2599723546077436,0.5051547066932821,0.30597579187269586
https://n.news.naver.com/mnews/article/277/0004764987,0.37915343394325374,0.3238935825115451,0.5348201058170162,0.3694908876571263,0.43524156618787013,0.3333510465274578,0.4367378886493874,0.27061764931198656
https://n.news.naver.com/mnews/article/014/0004503604,0.3866840680050145,0.3070109855143462,0.32005314314044536,0.2308725934922465,0.3419632674933071,0.2744344127959174,0.4658149820093769,0.286820058053812
https://n.news.naver.com/mnews/article/009/0004666408,0.24515558117099076,0.321135410392848,0.3452164081134462,0.3724640607709725,0.34956290760505093,0.41697817407637017,0.3853584219800334,0.4041682159876016
https://n.news.naver.com/mnews/article/001/0011916002,0.18091816263916768,0.31280330091222835,0.2106790189315252,0.3246438270963755,0.08559224404568581,0.26468365316527215,0.276010029905644,0.3536285316322716
https://n.news.naver.com/mnews/article/001/0011917157,0.11916482122259246,0.22155442827088465,0.1930842780650605,0.2567371587349559,0.17239498369522815,0.23836221680945227,0.15510832142729872,0.22303862974999808
https://n.news.naver.com/mnews/article/057/0001505140,0.21867957749230993,0.229268173972887,0.08082888855746515,0.15073354262898028,0.23291338587229388,0.24894197728925407,0.17059101764986798,0.20759778310770638
https://n.news.naver.com/mnews/article/057/0001505124,0.05342100213876039,0.09920441170572837,0.1341802940938863,0.16529081797870662,0.07738579295165103,0.1323536296740472,0.04863578786473256,0.11261638660736732
https://n.news.naver.com/mnews/article/018/0004750080,0.0827470978584449,0.3224492503164805,0.07391588450957427,0.2865557397968494,0.09837405527758374,0.302518339013796,0.18922867258985862,0.35983926711718095
https://n.news.naver.com/mnews/article/009/0004666671,0.29075386827145633,0.3718970832489268,0.3742487854931059,0.39140383726155437,0.38468905218810145,0.4354318382565774,0.3860931857697725,0.3849972965341263
https://n.news.naver.com/mnews/article/001/0011917044,0.10429241762560079,0.38373565334342685,0.07548579957182427,0.34769672632392923,0.12493110337387794,0.3797189450552338,0.22340493901998768,0.42430907302804577
https://n.news.naver.com/mnews/article/009/0004666670,0.41073933942249413,0.3104945029613772,0.43953510225295583,0.2987511536477607,0.4447714274882623,0.24945098390653486,0.4771254647644325,0.28091666863968245
https://n.news.naver.com/mnews/article/009/0004666669,0.33341628671371853,0.3396518145527478,0.29801957565022563,0.28071124637570877,0.265665806987942,0.2768858709282348,0.40473837335251284,0.3294900815591531
https://n.news.naver.com/mnews/article/277/0004765319,0.388869675216436,0.3610518760930458,0.4162897934969969,0.345984708439147,0.4600166649033206,0.43040621770563825,0.43802227455789566,0.36263845193116695
https://n.news.naver.com/mnews/article/277/0004765313,0.3212733756628272,0.28956514519162374,0.4023518400218511,0.315149446765833,0.36451654143976997,0.29057335044503785,0.45762224744861557,0.2947092862046003
https://n.news.naver.com/mnews/article/277/0004765311,0.22158782538064542,0.39990519029097743,0.32817967654906044,0.4803599518550747,0.2854927420889474,0.42576131151555957,0.22295137333885234,0.4086835095602946
https://n.news.naver.com/mnews/article/021/0002444367,0.1431383746125034,0.3073221545079634,0.07699430576472199,0.2929192111847123,0.10335792449874892,0.2985211696236611,0.2327276580999902,0.3651034618706897
https://n.news.naver.com/mnews/article/015/0004425420,0.40968071954784685,0.3309542321284266,0.310697169248605,0.2470871747063374,0.3172408179328794,0.28291417983871503,0.49573241891790093,0.31391248053683946
https://n.news.naver.com/mnews/article/015/0004425416,0.27347816840022443,0.36866994194882613,0.27834367327295856,0.30126400912024065,0.2614999366527936,0.2805265456651046,0.281988431765124,0.3249522471237563
https://n.news.naver.com/mnews/article/023/0003565755,0.16414827350304398,0.3064727812657508,0.11895099765788927,0.28115199561816445,0.14397080390828204,0.3212223011106568,0.23918364258192218,0.3574356054470443
https://n.news.naver.com/mnews/article/629/0000044924,0.1628091482669971,0.29132096766181126,0.12563071454011537,0.27061488638479253,0.12265492471032814,0.2737632306464498,0.24344275723908967,0.34382666148246327
https://n.news.naver.com/mnews/article/001/0011916886,0.15590704049674417,0.30007966471442926,0.09470524061545918,0.28716173109461196,0.11310546632528723,0.28784356353661283,0.23799187344427242,0.34707775119655815
https://n.news.naver.com/mnews/article/011/0003805338,0.21736853115509833,0.2157497212140503,0.2237457393583034,0.19754690211245396,0.2025032652668129,0.19369604158194628,0.21466271474305026,0.20058481716210683
https://n.news.naver.com/mnews/article/001/0011916878,0.09602019842482108,0.339474063517097,0.03145834439662237,0.30128951329744763,0.031562563974707844,0.3372789411606952,0.1044224884656016,0.3567813647228552
https://n.news.naver.com/mnews/article/029/0002627652,0.2794294553163859,0.3686853873867794,0.27559656889762013,0.3055440002055001,0.26735925702015145,0.29585201777135217,0.28180812219389917,0.3330768980739702
https://n.news.naver.com/mnews/article/018/0004750025,0.06626814409194079,0.2641171027980173,0.08492318347479924,0.24423221595857658,0.10799212649338538,0.23482324316473052,0.19431992894000494,0.3202294256994713
https://n.news.naver.com/mnews/article/018/0004750023,0.1982669920031058,0.28388916739169734,0.21592927570698475,0.24558954612640443,0.17054642797273237,0.21708173542600684,0.2295452049019732,0.2693818756964454
https://n.news.naver.com/mnews/article/001/0011917838,0.10099888154772645,0.2656231359549505,0.1172887552228563,0.3038664055351642,0.12729431266940644,0.3193708658781642,0.1074531240513427,0.305756860419446
https://n.news.naver.com/mnews/article/003/0010105561,0.10752031174855538,0.22486821446212013,0.11658020957107527,0.20931610517325674,0.0976706970750376,0.2731986236725148,0.14405963617366999,0.282694054450598
https://n.news.naver.com/mnews/article/018/0004750333,0.031566345310314305,0.2824593260575607,0.0,0.32979120209363455,0.0,0.3264888810137129,0.030945780497211993,0.35014097771665764
https://n.news.naver.com/mnews/article/001/0011917826,0.0,0.27725047616171905,0.0472590732201971,0.3633502448386201,0.022484090861453206,0.30206865266251876,0.0,0.3217953141049455
https://n.news.naver.com/mnews/article/011/0003805479,0.11864461927804593,0.27799037113861375,0.10221125430023296,0.2887167113579828,0.08647223992742477,0.3110420034235914,0.11904644263651573,0.3201834232782851
https://n.news.naver.com/mnews/article/366/0000598106,0.105016358222119,0.30833368786129156,0.10544483529771781,0.3402733389625968,0.1185346201623414,0.36373430140768387,0.12368797428176297,0.37484476745761747
https://n.news.naver.com/mnews/article/001/0011917807,0.15375030540714463,0.3075394620204777,0.2001601457284043,0.31921644516940817,0.19927352790735764,0.3392252462871024,0.2252482725536149,0.38923990117755136
https://n.news.naver.com/mnews/article/014/0004504218,0.15986285566048344,0.3673696093684249,0.1566489010465008,0.3450878827231614,0.24841954218960682,0.35891368241487215,0.2486416780687946,0.38119920576634914
https://n.news.naver.com/mnews/article/421/0004903551,0.2635224753082053,0.25461518942299594,0.33998284728439904,0.31298998081158214,0.31678013530448706,0.34051259399274075,0.35322307694489224,0.3494717454550821
https://n.news.naver.com/mnews/article/023/0003565865,0.2675073409946839,0.38521062967962794,0.26386132846465193,0.3502161174175002,0.24720952159735965,0.304726567896244,0.3146942753943034,0.3964704143264636
https://n.news.naver.com/mnews/article/018/0004750307,0.1244193171096758,0.26013724828507057,0.12823468765523732,0.2871239409105609,0.15616576134680787,0.3132023626922028,0.16620657619736456,0.34257255256480973
https://n.news.naver.com/mnews/article/023/0003565860,0.21315287729651397,0.2793796990237875,0.2604924164427915,0.29217248011137936,0.19003804657302775,0.27233243165094034,0.22391434140655195,0.26875014762547367
https://n.news.naver.com/mnews/article/003/0010105439,0.1209287603561452,0.29156757281566964,0.13778777391485644,0.26333421312414695,0.1460162984047404,0.30271430268300137,0.1574532900808744,0.3162756471320486
https://n.news.naver.com/mnews/article/417/0000600313,0.05273261866757434,0.1773601356431504,0.021832337197596495,0.17437197800534593,0.02348933347721821,0.254981343341947,0.06334384796411839,0.24800114848148294
