link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
https://n.news.naver.com/mnews/article/031/0000709353,0.3216629932358609,0.22366184736307818,0.2664267872551912,0.20834574868119965,0.2722103090777806,0.2144641897169695,0.32958491277812507,0.21874593945222615
https://n.news.naver.com/mnews/article/009/0005042706,0.30450191780781977,0.28520222075371165,0.2859038417132526,0.2276241385234077,0.3372362665814215,0.24404832072023633,0.3225223996306025,0.2607554607390638
https://n.news.naver.com/mnews/article/031/0000709351,0.36140498470435733,0.2238958665980912,0.24428912340955142,0.12392971257107295,0.3042716927122736,0.17564583709665862,0.33713283812810274,0.18505534687941877
https://n.news.naver.com/mnews/article/422/0000569173,0.08263711425763483,0.17509824296176582,0.1656455844910857,0.26365957057221584,0.20066815732484694,0.24174766616662788,0.11077303400571883,0.2538493604693716
https://n.news.naver.com/mnews/article/029/0002765187,0.2963299987205294,0.28921136469554104,0.3228937041759399,0.22752427223024263,0.31006746647954975,0.23301441471053422,0.41283384021715364,0.2701224708500964
https://n.news.naver.com/mnews/article/011/0004120345,0.3799010303234614,0.33452183312273687,0.3554793886221689,0.30778591692067925,0.39080376036119946,0.3754928331070832,0.4353969213223934,0.4120837868838073
https://n.news.naver.com/mnews/article/014/0004925882,0.19640075077577399,0.3498252531525015,0.22590572732139585,0.36983123298899667,0.24120880293101724,0.34501485390588615,0.3135728816597297,0.4528089061704585
https://n.news.naver.com/mnews/article/029/0002765181,0.2791991594955344,0.29324310859971014,0.29457021788991533,0.26037586119332284,0.3009341973789372,0.2632288557871023,0.3351213034360807,0.29173567278244456
https://n.news.naver.com/mnews/article/015/0004772910,0.3572232914111593,0.27720743568106543,0.32598600532143374,0.24384560657034726,0.38966370711645154,0.2810981201210979,0.3286948611218145,0.22165480507901747
https://n.news.naver.com/mnews/article/011/0004120339,0.331000183397807,0.2881237243380953,0.3410721617152595,0.2307263751551797,0.31484411090796954,0.25548584851565204,0.3353665651608604,0.2518459822902467
https://n.news.naver.com/mnews/article/014/0004925862,0.2747242215259175,0.278349902468758,0.3631086974578027,0.3376534666615197,0.2578460416636371,0.2388106600750457,0.31248335279312023,0.2794413392799038
https://n.news.naver.com/mnews/article/014/0004925861,0.23949406726248176,0.3199469285293149,0.32174452249023366,0.30732668334756574,0.30261870574747995,0.3060894404800106,0.32875338541644217,0.3238792824845767
https://n.news.naver.com/mnews/article/014/0004925860,0.2565819569390097,0.3187408438718119,0.26139145851323015,0.2983388099526635,0.2909495694604822,0.30732031407649185,0.294604779565923,0.3143979349302328
https://n.news.naver.com/mnews/article/014/0004925859,0.27257123258502075,0.250780902422226,0.21871277664473024,0.21083014106408188,0.44589271106075057,0.32719592284538856,0.3134032524162308,0.19388490378467876
https://n.news.naver.com/mnews/article/031/0000709673,0.3157657501011739,0.28363439317539796,0.27821147742259983,0.1812349046700734,0.2708671634058541,0.21394168898148286,0.4024629269257903,0.2628977521204161
https://n.news.naver.com/mnews/article/015/0004773458,0.10650827032005089,0.17325500104897917,0.18700212051244622,0.26175651095678365,0.2110971003413649,0.2266281101284953,0.20763029968114705,0.22541335972956839
https://n.news.naver.com/mnews/article/018/0005364184,0.1477088676889704,0.20014881533826862,0.24588534646249574,0.26984583777486093,0.28430623916512043,0.24042637446878062,0.23024298643272592,0.19668958522583407
https://n.news.naver.com/mnews/article/421/0006450687,0.11776900105680954,0.23287765612915212,0.17799108538611136,0.35038439247147124,0.26215686508243596,0.32822948752175385,0.19564994188207963,0.311363506644582
https://n.news.naver.com/mnews/article/421/0006450680,0.08821197647205414,0.18874238134036442,0.15523094471352863,0.3319232803658662,0.2207590450264087,0.23804572036969723,0.05169345052178821,0.18768970139554822
https://n.news.naver.com/mnews/article/018/0005364174,0.28785699285267363,0.3530748938028927,0.2664060331081911,0.2946105293516522,0.2998926341422811,0.3457586124781041,0.33175498321920993,0.3266671085435732
https://n.news.naver.com/mnews/article/008/0004816690,0.0,0.16290780345090497,0.11607919478889109,0.2871412065633344,0.22873360419195005,0.2926056984263213,0.09201820000772817,0.17776297177649142
https://n.news.naver.com/mnews/article/015/0004773455,0.05973428222621308,0.17616533997254707,0.1618385938764741,0.3226119045911839,0.20231673567101702,0.28088035568167513,0.1983356264481306,0.2746327612608577
https://n.news.naver.com/mnews/article/421/0006450675,0.0,0.20079110197765895,0.0912612812696228,0.3832876997127094,0.23327740662606422,0.3239955391558179,0.04666357366386904,0.2823443389458097
https://n.news.naver.com/mnews/article/009/0005043501,0.11220353200446112,0.18639495781628265,0.21155512109817107,0.3003922154072659,0.2743568670334194,0.23847760396022802,0.2742407055902614,0.15582945579117352
https://n.news.naver.com/mnews/article/018/0005364169,0.2999190888815502,0.4230975671997328,0.2846433291239433,0.3669543487337679,0.2325862858335029,0.3477248606862401,0.24033072922657,0.34990227326832846
https://n.news.naver.com/mnews/article/011/0004120903,0.10394279922769822,0.1808003526251211,0.14712061532502727,0.26896744840980646,0.1908811236262862,0.23481392504487608,0.203830081903742,0.23377028055331583
https://n.news.naver.com/mnews/article/015/0004773452,0.03818669936159162,0.2078871190621256,0.16127951884293004,0.3261618527524421,0.24651099395368403,0.29440410653718285,0.1715104838806139,0.18313007819606736
https://n.news.naver.com/mnews/article/018/0005364161,0.15765344500995748,0.42286417484198624,0.19411529629271193,0.3953041929969046,0.17078817810781663,0.3773933398240308,0.24129919345708525,0.4180843043676909
https://n.news.naver.com/mnews/article/018/0005364159,0.27867541318657746,0.4110507046985668,0.2213626588284069,0.37775488214884795,0.2860668590834174,0.43458188896715527,0.2769435105470467,0.4061028319076284
https://n.news.naver.com/mnews/article/008/0004816682,0.21589400281712198,0.3739585479288216,0.19550544870895367,0.3379265887189476,0.18647814232730822,0.31130746162696993,0.24683649041866515,0.36626297298663407
https://n.news.naver.com/mnews/article/008/0004816679,0.09911801360945659,0.2629058475005646,0.18914488460647763,0.3712342007054906,0.23993981579317408,0.32064236989118666,0.23369571693865515,0.3018712064440061
https://n.news.naver.com/mnews/article/057/0001702057,0.041595298214439254,0.22866295353540633,0.19131129158541396,0.24056906617200893,0.13518284814659642,0.2413026025507022,0.1978134703343585,0.24915135679640926
https://n.news.naver.com/mnews/article/057/0001702053,0.13978819520503818,0.2256359841579169,0.14292661178300342,0.21146282043685083,0.19523428315211241,0.20068898248881487,0.0908596854346476,0.19109973006660727
https://n.news.naver.com/mnews/article/008/0004816677,0.015364544007165169,0.1449706583506944,0.022693438429597933,0.1652442607335563,0.028942365489639705,0.18629655684139515,0.023450732888164953,0.179073331794578
https://n.news.naver.com/mnews/article/009/0005043464,0.2490695911041863,0.2616989478801032,0.2749450181854229,0.29673806746955883,0.22934079638389634,0.28269163215142884,0.3606859421956033,0.416713957255695
https://n.news.naver.com/mnews/article/057/0001702037,0.08412600063190528,0.2295254166863882,0.20228590381921308,0.2622283541299139,0.23285564547295134,0.24396958757675494,0.2813399644267183,0.377964818792207
https://n.news.naver.com/mnews/article/029/0002765505,0.1973864786696431,0.36674484401166835,0.2056875515684933,0.34898621111427774,0.1992238873941094,0.3422807077874899,0.2753235297116017,0.41315310091881075
https://n.news.naver.com/mnews/article/215/0001064913,0.2923530156646967,0.3262483679416965,0.3084367331871346,0.3010656453890502,0.2956401223927711,0.2830218195440262,0.3077600019697337,0.2914039950438748
https://n.news.naver.com/mnews/article/014/0004926551,0.2743247312088525,0.26183045015573647,0.3023049369213149,0.2583799325642517,0.3219434877108774,0.28362786409735136,0.318681580716581,0.25651535821753757
https://n.news.naver.com/mnews/article/018/0005364127,0.1674209655183008,0.2798466561927672,0.16516883881475652,0.27314811498344177,0.18131886112509715,0.26829891108212184,0.19125187016326867,0.27226466407416233
https://n.news.naver.com/mnews/article/009/0005043459,0.26820276779976826,0.3107640238879799,0.2410670626834925,0.25868519064813655,0.2539923119076277,0.3274267544727886,0.22762026111319428,0.3023666336575206
https://n.news.naver.com/mnews/article/011/0004120875,0.21104062358104886,0.29681673514847184,0.2753400357611075,0.265738444264118,0.2750541110912609,0.2661798592331967,0.34939779855251424,0.3494241432747792
https://n.news.naver.com/mnews/article/011/0004120874,0.25628840575405715,0.2888209777762901,0.25015496035702645,0.3027663405385329,0.2704073440281551,0.2965034988029912,0.3030904152517947,0.34636865437423087
https://n.news.naver.com/mnews/article/018/0005364118,0.17557135201827084,0.22149770924414983,0.242980823029738,0.23308668414152214,0.2856064657850577,0.2241587201048137,0.3020264581132061,0.27361375414753275
https://n.news.naver.com/mnews/article/018/0005364116,0.19805596681344034,0.37574384834840713,0.22284820742233094,0.3619774576396955,0.23885659658469913,0.3895358710101346,0.24907241816820888,0.3846765073025407
https://n.news.naver.com/mnews/article/011/0004121303,0.12737695724766881,0.35148345196789976,0.12418137580878047,0.30372266476342147,0.09394371059036384,0.31560315723352145,0.20373342946323894,0.3619926668127971
https://n.news.naver.com/mnews/article/366/0000854379,0.1856092686905051,0.17841036278871078,0.22354659995515988,0.23190453995437568,0.24610648153508877,0.2161499344535761,0.27609585536039233,0.16356303735155672
https://n.news.naver.com/mnews/article/215/0001065175,0.34564062897313463,0.3031240095776341,0.3410056397332111,0.30491335974411765,0.34513487798759457,0.24659889671685026,0.3784073720882783,0.2631390181574789
https://n.news.naver.com/mnews/article/023/0003727908,0.16802432266654707,0.3151793479979523,0.24844312633212604,0.3474736000993829,0.2697473538713667,0.32946873139871613,0.2632188710242605,0.3778163056384035
https://n.news.naver.com/mnews/article/014/0004926990,0.09119855493984076,0.16503035890138068,0.15049447438372837,0.20860563599033385,0.1542964570265355,0.16343371347105787,0.14423993544647568,0.17352092600476093
https://n.news.naver.com/mnews/article/029/0002765655,0.3874631041669842,0.27134537672823467,0.26051046873841355,0.16193671124614314,0.3306738032394672,0.22784142421848655,0.42486774803634353,0.29405444472646514
https://n.news.naver.com/mnews/article/031/0000709906,0.36847926514384305,0.35105815010133745,0.2662683813435344,0.34824795235868555,0.3589908202963604,0.33335549752082383,0.2909828270963128,0.31832226654614576
https://n.news.naver.com/mnews/article/422/0000569564,0.16150662103823743,0.25023288318363335,0.26619656879552284,0.2752979509255178,0.2405624283320084,0.2583367992942216,0.26825630874710193,0.2691735161441845
https://n.news.naver.com/mnews/article/031/0000709905,0.42202299660600634,0.27886387495982806,0.3546470650638807,0.20575060139210663,0.42180669247301655,0.2482516481774478,0.3956615883669085,0.250067446955313
https://n.news.naver.com/mnews/article/031/0000709904,0.30426444067444175,0.3108804903449624,0.18145692181644976,0.16999192177673608,0.1818430534307591,0.2569064231738242,0.22339706363888912,0.23180476762932992
https://n.news.naver.com/mnews/article/031/0000709903,0.44600824597850175,0.3991075538138777,0.22904055703256782,0.07231200994213895,0.23750619557614058,0.14229719565321056,0.2681192429084191,0.11159776820204996
https://n.news.naver.com/mnews/article/029/0002765641,0.34641103199421147,0.2548349312042346,0.31725017546194184,0.2363422609820625,0.31713068463461463,0.23927949762944298,0.4361348985119589,0.23152710226237777
https://n.news.naver.com/mnews/article/057/0001702292,0.14448736689367553,0.25021240674567025,0.24132764867013717,0.2860171728106246,0.23927246824117523,0.2643871048362429,0.2701160527771561,0.24109254561028332
https://n.news.naver.com/mnews/article/057/0001702291,0.08123841084843385,0.2607964472584116,0.18183907694347368,0.2987508918134312,0.2128968549761892,0.2694910379957978,0.16643559080526277,0.27838435385944144
https://n.news.naver.com/mnews/article/014/0004926979,0.1850063614748424,0.19416877029670324,0.24312620257757223,0.2281031454314044,0.16362787031800888,0.17370499881442575,0.31178251484003083,0.24588844275611446
https://n.news.naver.com/mnews/article/057/0001702290,0.183340352142665,0.17349803021626792,0.2112497492211998,0.18650137244003664,0.19688058673035772,0.13250153208659146,0.17551552027625247,0.19127803679135105
https://n.news.naver.com/mnews/article/057/0001702289,0.15515993936648337,0.23251744522434864,0.17280953145647512,0.2464676496859649,0.11800550243448647,0.2658702619958754,0.22114368016280606,0.2899127262786719
https://n.news.naver.com/mnews/article/018/0005365250,0.3079949568590385,0.292151048323634,0.39795149160459614,0.20489875374223396,0.34902984494838996,0.210488944001429,0.44385451842045076,0.2953902912122539
https://n.news.naver.com/mnews/article/018/0005365248,0.2131721814492769,0.2859857068959744,0.2280871638014087,0.28279476906367235,0.23047789523584633,0.27069819928009226,0.26665058060723135,0.30441986770732055
https://n.news.naver.com/mnews/article/215/0001065160,0.1125714163400121,0.32677399307878896,0.1788401681995875,0.3012947250982952,0.20466315091177759,0.3041628784854445,0.29875068345248357,0.38316932989615454
https://n.news.naver.com/mnews/article/008/0004817100,0.43602683758284083,0.23132788069504262,0.3240670364532764,0.11408650904915651,0.4123894928931131,0.1704641348557504,0.27973132491491276,0.03272505568308869
https://n.news.naver.com/mnews/article/215/0001065158,0.1989814180949971,0.24856940215013418,0.2532015831505529,0.2817581407660349,0.25482796212338904,0.26692923387583145,0.2519777223394162,0.25504173975087757
https://n.news.naver.com/mnews/article/008/0004817099,0.41995683605329415,0.2598600134487526,0.4210411709620599,0.24326075735517708,0.4046482815966557,0.21057735863036725,0.39441639418434343,0.16822341168182495
https://n.news.naver.com/mnews/article/009/0005044013,0.3779414954650551,0.2955356055197631,0.44891662718093744,0.27964732006042003,0.322964617707813,0.21416790103289102,0.38393488305644413,0.2664626242364731
https://n.news.naver.com/mnews/article/008/0004817094,0.43034651451934064,0.3297689355887044,0.44038676374556956,0.31264721593020983,0.39149513536052655,0.25898775827962855,0.39171815131990506,0.24723003186860834
https://n.news.naver.com/mnews/article/031/0000709895,0.2442245810349832,0.19292128830567948,0.2752461277864346,0.20380724979534665,0.24842649548379567,0.19778933359989162,0.26774309220295056,0.1734078519226641
https://n.news.naver.com/mnews/article/366/0000854365,0.1467031009119255,0.3069919832572247,0.15785189914907385,0.36731530642160104,0.22981552649321074,0.38892743503044847,0.19272363972956746,0.4032090912885805
https://n.news.naver.com/mnews/article/011/0004121272,0.3145632390407012,0.4652450823392399,0.3859174244126365,0.3249636603370959,0.2634992679620781,0.34696215831422256,0.3528586756050196,0.3963346603597364
https://n.news.naver.com/mnews/article/015/0004773782,0.18940684241938363,0.22159644366911946,0.27062644766075933,0.27894313801399684,0.2869521462679285,0.2751515934185066,0.24286573780414522,0.26879283451277103
https://n.news.naver.com/mnews/article/015/0004773779,0.1678735214213945,0.15181360043700334,0.2402743256778929,0.2107440378924193,0.21508305758075041,0.1782427122005382,0.28769416865533415,0.18836656317086586
https://n.news.naver.com/mnews/article/011/0004121268,0.5034872291320115,0.33095577578498625,0.36774102482167237,0.2282360471284974,0.37461351186764946,0.2502037912869966,0.3952260853786942,0.2424832925022797
https://n.news.naver.com/mnews/article/011/0004121267,0.24288759779899968,0.26512270216243855,0.30866685446875936,0.28937202509278587,0.28000876293722665,0.29125000140346174,0.34819041539799545,0.29673271073203406
https://n.news.naver.com/mnews/article/009/0005044196,0.2945074621561569,0.3467731733115326,0.37908974019303854,0.2927113043948747,0.34154459736809006,0.29860655575136524,0.43138182993709007,0.3472063008987394
https://n.news.naver.com/mnews/article/014/0004927110,0.33618437396395284,0.30368774041205415,0.3085423080544116,0.26552720704421384,0.3056144281202932,0.2404607841660979,0.3535259903316044,0.2556235851173172
https://n.news.naver.com/mnews/article/018/0005365774,0.13194114803246398,0.26649938644961263,0.2290365941528148,0.35383683187972076,0.264152283387718,0.2931762403309121,0.3513158118872127,0.35583729337269315
https://n.news.naver.com/mnews/article/057/0001702422,0.19274877419450012,0.3932157825542417,0.1544843276133506,0.3597185794942985,0.1476133668580012,0.38363694894114175,0.23154745036378024,0.43584102107987105
https://n.news.naver.com/mnews/article/243/0000034116,0.22255342856057872,0.32837549097283203,0.1898967113054152,0.31692488018533993,0.16763336579724084,0.31091546242784585,0.2525375357567549,0.3524947456424724
https://n.news.naver.com/mnews/article/011/0004121384,0.22625612256944494,0.3285080266932246,0.2518954017126553,0.26813105186685254,0.28527922249922466,0.2807299523004958,0.3417994280221538,0.3109432009084467
https://n.news.naver.com/mnews/article/119/0002657225,0.18850521505414908,0.4145592747818039,0.23778821306693257,0.44243225796397995,0.13433067352722028,0.37308536671240566,0.3016863791685408,0.5051079820463673
https://n.news.naver.com/mnews/article/009/0005044138,0.19825324500751218,0.3202434957237253,0.2634301648674698,0.2806152595431732,0.31415663498774626,0.3387637326880274,0.38843608963086573,0.3637797573220439
https://n.news.naver.com/mnews/article/018/0005365453,0.15177474494978146,0.31003149224460647,0.15362624092254148,0.29352991162608644,0.1443300703515301,0.2913995451073481,0.2199071873479661,0.33090838752931523
https://n.news.naver.com/mnews/article/009/0005044130,0.34277648964239466,0.30389155229106796,0.3032010267831514,0.2586797686910686,0.33206101039086416,0.25352557417833915,0.4762763153437604,0.28457738221540846
https://n.news.naver.com/mnews/article/277/0005176292,0.13245511136188867,0.32055973813473626,0.12872109552571556,0.32735854514936474,0.16617669388203282,0.31606991464898826,0.19344482708304028,0.36943841916527953
https://n.news.naver.com/mnews/article/018/0005365437,0.45224449032176145,0.37014770780398015,0.4159488884295276,0.3111137857141585,0.37646097028479214,0.2850682367834448,0.36778978727912104,0.2696004321585146
https://n.news.naver.com/mnews/article/018/0005365427,0.3070034331199997,0.26945268327249544,0.30446491614259064,0.2160730402318747,0.23899782994921268,0.2173393288882217,0.3353729991164847,0.2589658396355078
https://n.news.naver.com/mnews/article/029/0002765703,0.19400814813711384,0.3571624241316654,0.2245330909472556,0.3991729387794398,0.14854201217746396,0.3119940019418173,0.27239300417815926,0.40031337612186846
https://n.news.naver.com/mnews/article/277/0005176286,0.09720240376737303,0.27408213076992616,0.2634559311685443,0.4322670654682896,0.2832513849137,0.34994075584444206,0.27365543595656383,0.3047749145499809
https://n.news.naver.com/mnews/article/018/0005365426,0.24238801724977724,0.3211940864067107,0.20479059198385852,0.30026547777243623,0.23740992230917107,0.3248196006053642,0.2249720435102334,0.27607739294399797
https://n.news.naver.com/mnews/article/018/0005365425,0.22502941669821944,0.35521130677465007,0.24320472919944688,0.3562882906280456,0.29010922111664456,0.36253673620146865,0.32370009848541353,0.3907321740995489
https://n.news.naver.com/mnews/article/018/0005365422,0.21403227746975767,0.41766478563747106,0.19500108787792722,0.3949057002836851,0.1876835857099655,0.39686123495894754,0.2714335851260011,0.45669691204943724
https://n.news.naver.com/mnews/article/009/0005044124,0.23481988371340742,0.3363355817206168,0.30165873132814397,0.3243898139158407,0.3089378033161361,0.3138089283063525,0.3370413671847844,0.3533050755085986
https://n.news.naver.com/mnews/article/018/0005365419,0.2609784648044505,0.2634393014833424,0.250462961543724,0.22497119924546055,0.25216754705022676,0.21802625372072745,0.28617584324745227,0.21456352781038085
https://n.news.naver.com/mnews/article/243/0000034107,0.19810974987350552,0.34773762202312314,0.1688906454447889,0.33606148191381185,0.15137975724895747,0.34266449056792114,0.25297290516515036,0.428921389960225
https://n.news.naver.com/mnews/article/018/0005365414,0.4871691163646277,0.35340943328280844,0.45103304067541816,0.2719321747736278,0.41554166828501027,0.23954379084127958,0.3720584739866614,0.15683063312847006
https://n.news.naver.com/mnews/article/018/0005365411,0.14451326939581702,0.4089221185943551,0.1875276983254276,0.4046153492948807,0.17335775690468677,0.37363682775033913,0.2581369198777058,0.4661385237736738
https://n.news.naver.com/mnews/article/277/0005176258,0.36497369770669663,0.3227886870978482,0.4178180403623411,0.2838571412642746,0.4728845360704028,0.3308933791211575,0.4464234665107585,0.30051151176468305
https://n.news.naver.com/mnews/article/018/0005365404,0.2152429160822694,0.32645593111718607,0.28560168530386904,0.3325313850132471,0.28222303049389985,0.3214412194689998,0.29512162937038033,0.31928336473605434
https://n.news.naver.com/mnews/article/417/0000868720,0.20629370600921576,0.3519712372912219,0.22067146974920343,0.3488808746834245,0.15148148979157064,0.32736658504662025,0.300716848117812,0.42687960964036104
https://n.news.naver.com/mnews/article/018/0005365395,0.29795416474828934,0.4087178752379251,0.35029886993789805,0.36704360862665325,0.35554076796489026,0.39703100191803636,0.2586222048692272,0.3184076844415086
https://n.news.naver.com/mnews/article/018/0005365394,0.2981698711669281,0.4689256932599328,0.2707702384713232,0.40560833191978246,0.26036624511999296,0.4211547417355351,0.39942165632234816,0.4719139730227429
https://n.news.naver.com/mnews/article/654/0000024796,0.15178793789375788,0.3422886731653636,0.11066736515208042,0.3290621094685982,0.12975951849204603,0.3379667135634484,0.18487476920280405,0.3992176534626373
https://n.news.naver.com/mnews/article/421/0006452986,0.23946765483699262,0.35310420235477835,0.2592194045992571,0.3825708148171746,0.18436319080132502,0.3057303077513341,0.298304286425165,0.38374693872538096
https://n.news.naver.com/mnews/article/016/0002064741,0.29731290702679203,0.37669307209790587,0.1481095288228752,0.3276133885546982,0.23859285360010166,0.3440183482986756,0.23160587232104984,0.325927514644861
https://n.news.naver.com/mnews/article/648/0000011675,0.22623377704398984,0.27799417370665386,0.21257945014353094,0.2501586897982429,0.28082812457918455,0.2471538803552453,0.26509111516150935,0.24774117942601795
https://n.news.naver.com/mnews/article/018/0005365371,0.17578115579418926,0.3420644028339229,0.14012973974586568,0.2719035876068874,0.17706710992059205,0.29071221869547087,0.14375179819655942,0.2738095567349795
https://n.news.naver.com/mnews/article/277/0005176233,0.13136415135782994,0.3349440932709912,0.12781506280165353,0.29345688996783265,0.12664222200033506,0.2885273480237449,0.20118453844422984,0.3429119187308005
https://n.news.naver.com/mnews/article/008/0004817188,0.2587199631362561,0.38612968914535745,0.34485668953839355,0.41756264368743157,0.31516789464777073,0.3318990027475755,0.33383219705718636,0.3299296874333662
https://n.news.naver.com/mnews/article/001/0013570976,0.11623652390348399,0.3234246894182963,0.10555707052086377,0.3110628694191797,0.12139137007702813,0.32487895353677565,0.1794944691815875,0.3879375735278601
https://n.news.naver.com/mnews/article/277/0005176544,0.3248769732903253,0.33366081182941904,0.2812132692172918,0.28438795467438566,0.3359453941768341,0.30418595026670714,0.3381504918845507,0.31696354621387235
https://n.news.naver.com/mnews/article/029/0002765941,0.13166981808060382,0.3275562510106603,0.23438890258698855,0.40404863386141077,0.2814527551515712,0.38392905214679307,0.26500092175645124,0.4010426764093129
https://n.news.naver.com/mnews/article/029/0002765929,0.15477025944290249,0.2796259755146164,0.21218938795141878,0.34309848760116446,0.24182444152600358,0.2992873012365878,0.26701348886733167,0.34439034704640215
https://n.news.naver.com/mnews/article/277/0005176538,0.47157586625001285,0.28482586848887526,0.32275653783858155,0.12829462794731855,0.369904662776568,0.23899565138968915,0.3238974727982573,0.16671164036627503
https://n.news.naver.com/mnews/article/011/0004121585,0.2822854639106421,0.35136778218763354,0.38532400995768296,0.3784571916087775,0.36323928331586186,0.40046883652305415,0.4015764389521368,0.37438682201560153
https://n.news.naver.com/mnews/article/014/0004927342,0.19687180988961206,0.20507061626291107,0.18595948889810834,0.16972889204014632,0.30771281752229085,0.2083821411432198,0.2946924661710111,0.30447987858507036
https://n.news.naver.com/mnews/article/029/0002765903,0.1911897263623303,0.42313750960212365,0.18321522264821388,0.42374561309626746,0.18190859738869394,0.38945556553605715,0.2753677277136814,0.49309441379618457
https://n.news.naver.com/mnews/article/014/0004927329,0.3613063931815344,0.3591995797897179,0.35038949910518175,0.35747863582558964,0.3376958969376189,0.3098273309536371,0.3384947473258289,0.26765627518232993
https://n.news.naver.com/mnews/article/014/0004927328,0.15896284184570256,0.29286978258799423,0.22779575347012404,0.29498156575296886,0.2127163881557296,0.28805643986140334,0.25598299105627875,0.35249663538975123
https://n.news.naver.com/mnews/article/014/0004927327,0.4521777545028461,0.3238909752960552,0.40940264836601137,0.24481927606045722,0.3897129601066368,0.18895857325493448,0.3992379462183039,0.19463494938395073
https://n.news.naver.com/mnews/article/011/0004121584,0.2615565252307714,0.46968301346730557,0.18650497198249488,0.46481702444298056,0.24416395536911656,0.5248987216496017,0.22987592342929053,0.45498119515180113
https://n.news.naver.com/mnews/article/011/0004121583,0.18760474328243373,0.3097722520913406,0.2520289345482057,0.29026763156839575,0.274157992248904,0.31260602572688256,0.3134246044236558,0.35678765567266
https://n.news.naver.com/mnews/article/014/0004927320,0.2819684000205114,0.30555457488414106,0.36934626572741347,0.30069561026064373,0.3372759350526148,0.3311632689545222,0.3845232777252273,0.3272040407108281
https://n.news.naver.com/mnews/article/014/0004927319,0.011949167972705729,0.1741260143342008,0.0345701227357349,0.1573483398750569,0.09216386387620606,0.19383510397659967,0.06466121869819015,0.1925914911069761
https://n.news.naver.com/mnews/article/014/0004927318,0.36215000623944366,0.32686456439609357,0.43153831649786106,0.27635032703843393,0.4338348636234082,0.3030017141375798,0.4536152550452745,0.2662121661053216
https://n.news.naver.com/mnews/article/025/0003238026,0.24301554129093397,0.27127235570385533,0.37035827685549483,0.29848747404666087,0.3396083414012802,0.30643794522934875,0.39595338617420234,0.28652407618948195
https://n.news.naver.com/mnews/article/011/0004121567,0.314908477934926,0.3860983285184932,0.3122159341842517,0.3000078210671461,0.2950572241728895,0.2993124929925321,0.388001387901798,0.3591803940203409
https://n.news.naver.com/mnews/article/029/0002765894,0.22385983636007578,0.3473565557179499,0.2755718983287928,0.35064740811107037,0.2717439761844016,0.33924214020115023,0.3762187774571362,0.4808556911715192
https://n.news.naver.com/mnews/article/011/0004121558,0.4970039968015452,0.33050034374334536,0.26979660331394645,0.2162196119123705,0.33561986159255325,0.20785773994564177,0.3094423927032601,0.21941331740262246
https://n.news.naver.com/mnews/article/469/0000707312,0.06575557838274443,0.29994164658789424,0.21564765973505923,0.2914110542121641,0.08116533575932676,0.25716592526903126,0.24369821587728518,0.35397676929198263
https://n.news.naver.com/mnews/article/011/0004121555,0.3930331092124695,0.2807893085936935,0.39534639184542014,0.22348935837431477,0.398499819047747,0.2369769843787418,0.414283551922259,0.2591694541261019
https://n.news.naver.com/mnews/article/277/0005176507,0.14910595211155225,0.1885408248421437,0.0465335573620547,0.12928317685514454,0.03173952559347512,0.14777462025175625,0.15853976884591714,0.12111435166525138
https://n.news.naver.com/mnews/article/029/0002765890,0.19743440484321834,0.35105216003144596,0.23672929098744522,0.3252573679591075,0.23372976581916505,0.3661395000071968,0.34707551435357437,0.41266802317154877
https://n.news.naver.com/mnews/article/009/0005044421,0.2551812833760589,0.3634037548069577,0.29208993510799675,0.3659526706587337,0.2742107007305052,0.3308379662888477,0.3992277166158238,0.4719916951168668
https://n.news.naver.com/mnews/article/009/0005044417,0.3667386748558694,0.3015841915722265,0.3986021237621736,0.23512992372869806,0.3401259149366998,0.21048800192936815,0.4103455271994945,0.22573931657415341
https://n.news.naver.com/mnews/article/243/0000034139,0.1800301317485468,0.32549010448740967,0.15847493836563387,0.29320481230830775,0.16412145322975777,0.2850731449974369,0.23016617197693312,0.343518173286577
https://n.news.naver.com/mnews/article/015/0004774004,0.3981919081247156,0.3260629438802413,0.3941145036130519,0.32253990170316565,0.3905600092688928,0.2843679563727424,0.3959366499508457,0.24082291591183733
https://n.news.naver.com/mnews/article/015/0004774000,0.1813436116987144,0.20166158369091566,0.26184106408209107,0.25597582731443685,0.29943552258719214,0.30300142801443697,0.21804255655016253,0.2341654462142473
https://n.news.naver.com/mnews/article/015/0004773999,0.2097769207027884,0.27819151825145355,0.31581677213603715,0.29485307712287445,0.27806788246759606,0.28185474719558107,0.3930702961954633,0.3017239726390552
https://n.news.naver.com/mnews/article/009/0005044371,0.23610035465709298,0.2991476824486399,0.3041131985587316,0.3171718751692571,0.2994216220804126,0.2925665993060783,0.342065247844757,0.298790551456649
https://n.news.naver.com/mnews/article/009/0005044370,0.32064556167498726,0.20379984153097577,0.3739795970287087,0.19568042805802738,0.2885024379681848,0.1337665659328873,0.3194326200749336,0.16251803789597172
https://n.news.naver.com/mnews/article/015/0004773997,0.05266125626974799,0.2965896417516822,0.2050061253800922,0.29370255721754346,0.05947832340618307,0.2521120920717549,0.2371009631705069,0.3903265582086591
